Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
44,-0.208092,-0.39161,0.430682
45,-0.208097,-0.3915900000000001,0.430712
46,-0.208055,-0.3916600000000001,0.430696
47,-0.208074,-0.3917300000000001,0.430702
48,-0.208109,-0.3917300000000001,0.430739
49,-0.208114,-0.39172,0.430777
50,-0.207991,-0.3917900000000001,0.430811
51,-0.207555,-0.3921400000000001,0.430962
52,-0.207491,-0.3919400000000002,0.431287
53,-0.207533,-0.3910600000000002,0.431803
54,-0.207475,-0.3895699999999999,0.432362
55,-0.205496,-0.3823500000000002,0.43234
56,-0.202334,-0.3739100000000002,0.431499
57,-0.198051,-0.36247,0.429841
58,-0.19084,-0.34674,0.427004
59,-0.186012,-0.3375400000000002,0.425754
60,-0.180867,-0.3284900000000001,0.424348
61,-0.162286,-0.29474,0.419173
62,-0.154909,-0.2817700000000001,0.417284
63,-0.147558,-0.26885,0.415763
64,-0.123896,-0.2250100000000001,0.409026
65,-0.116002,-0.20934,0.407398
66,-0.107792,-0.19246,0.405019
67,-0.093451,-0.1593,0.399836
68,-0.088431,-0.14484,0.398751
69,-0.078576,-0.1154600000000001,0.396226
70,-0.0687946,-0.0880100000000001,0.393549
71,-0.0504171,-0.0295800000000001,0.389071
72,-0.0416543,0.0003299999999999,0.388322
73,-0.0374397,0.0140399999999998,0.388961
74,-0.0321486,0.0271799999999999,0.387476
75,-0.0262409,0.0405299999999999,0.388238
76,-0.0093252999999999,0.0786999999999999,0.3883
77,-0.0055067999999999,0.0906099999999998,0.385882
78,-0.0019744999999999,0.1034199999999998,0.385363
79,0.0057682,0.1275599999999999,0.387091
80,0.0097772,0.1374999999999999,0.389441
81,0.02754856,0.17086,0.381741
82,0.0440694,0.19828,0.382717
83,0.0492277,0.2075,0.383771
84,0.05241,0.21702,0.38245
85,0.0559183,0.2246899999999998,0.383122
86,0.0600383,0.2332699999999998,0.384647
87,0.069724,0.2495499999999999,0.38816
88,0.0746352,0.2554299999999998,0.389703
89,0.0852661,0.2675099999999999,0.391726
90,0.0896944,0.2735399999999999,0.39221
91,0.0979809,0.2838999999999998,0.391993
92,0.1029632,0.2887899999999999,0.392143
93,0.1081971,0.2939999999999998,0.391819
94,0.1131939,0.29772,0.393193
95,0.1173015999999999,0.3010299999999999,0.39387
96,0.1215750999999999,0.3046799999999998,0.39423
97,0.1256212,0.3078799999999999,0.394505
98,0.129286,0.3108899999999999,0.394637
99,0.135704,0.3161099999999999,0.394936
100,0.142062,0.3210899999999999,0.396343
101,0.14571,0.32328,0.39701
102,0.152538,0.3260999999999998,0.400251
103,0.151534,0.3258799999999999,0.403557
104,0.150877,0.32582,0.405517
105,0.163347,0.3390299999999999,0.401965
106,0.165297,0.3400099999999999,0.402986
107,0.1699169999999999,0.3447199999999999,0.405579
108,0.170773,0.3465799999999999,0.406183
109,0.171489,0.3479799999999999,0.406735
110,0.172338,0.3492699999999999,0.407429
111,0.173677,0.3517199999999998,0.416889
112,0.173316,0.35504,0.421263
113,0.172864,0.3567,0.423844
114,0.170025,0.3624999999999998,0.431447
115,0.169082,0.3638299999999999,0.432662
116,0.167158,0.3661299999999998,0.434508
117,0.166324,0.3671999999999999,0.435131
118,0.16492,0.3683099999999999,0.436781
119,0.164212,0.3700699999999999,0.437345
120,0.163643,0.3711299999999999,0.437576
121,0.161074,0.37439,0.438479
122,0.157478,0.3767399999999998,0.442576
123,0.155988,0.3780699999999999,0.444767
124,0.155414,0.3783699999999999,0.445454
125,0.153663,0.38032,0.446686
126,0.153148,0.3809499999999999,0.447004
127,0.152693,0.3814799999999998,0.447729
128,0.152831,0.3813199999999999,0.448018
129,0.153024,0.38107,0.448159
130,0.153388,0.3808399999999998,0.448147
131,0.15385,0.38076,0.447894
132,0.154156,0.3809499999999999,0.447046
133,0.154301,0.3810199999999999,0.446613
134,0.1542929999999999,0.3810499999999999,0.446321
135,0.154221,0.3810799999999998,0.446212
136,0.154318,0.3806799999999999,0.446555
137,0.154565,0.38029,0.446811
138,0.155279,0.3797599999999999,0.446652
139,0.155559,0.37971,0.446227
140,0.156405,0.3789099999999998,0.44489
141,0.157408,0.3784299999999998,0.442639
142,0.156878,0.3782999999999998,0.442355
143,0.157975,0.3784699999999998,0.440355
144,0.158142,0.37832,0.438041
145,0.158086,0.3785299999999998,0.436567
146,0.157364,0.3789499999999999,0.435931
147,0.155645,0.3800699999999999,0.429741
148,0.151887,0.3795899999999998,0.429922
149,0.152549,0.38381,0.414545
