Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
136,-0.442374,0.5080500000000001,0.339177
137,-0.4415605,0.50858,0.338055
138,-0.440747,0.50911,0.336933
139,-0.4392339999999999,0.51006,0.334602
140,-0.4362299999999999,0.5122699999999998,0.331927
141,-0.4351129999999999,0.5123599999999999,0.329134
142,-0.433282,0.5131499999999998,0.326366
143,-0.4322474999999999,0.5135649999999998,0.325041
144,-0.4312129999999999,0.5139799999999999,0.323716
145,-0.4289739999999999,0.5146,0.320871
146,-0.426739,0.51482,0.318339
147,-0.424595,0.5146900000000001,0.316323
148,-0.422404,0.5140199999999997,0.314566
149,-0.418863,0.5157399999999999,0.312393
