Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
105,-0.0549059,0.3306599999999999,0.441053
106,-0.050779,0.33124,0.447694
107,-0.0501723,0.3331199999999998,0.448406
108,-0.0500769999999999,0.3352699999999999,0.449223
109,-0.0489907,0.3370299999999999,0.449992
110,-0.0477358,0.3385,0.451124
111,-0.046124,0.3395399999999999,0.451997
112,-0.0417901,0.34385,0.453217
113,-0.0413247,0.3451499999999998,0.452736
114,-0.0411261,0.34646,0.45239
115,-0.0409944,0.34755,0.45226
116,-0.0411809,0.3486399999999998,0.452671
117,-0.0410698,0.3494899999999998,0.453338
118,-0.0402082,0.3501399999999999,0.453421
119,-0.0412204,0.3510199999999999,0.455436
120,-0.0414449,0.3521399999999999,0.456909
121,-0.0433386,0.3524999999999998,0.458941
122,-0.0444631,0.35385,0.458373
123,-0.0444115,0.3542399999999999,0.457409
124,-0.0446961,0.3539799999999999,0.45751
125,-0.0443085,0.3537399999999999,0.456683
126,-0.0447737,0.35307,0.457038
127,-0.0452443,0.3523399999999999,0.456321
128,-0.0456239,0.3523399999999999,0.455817
129,-0.0460854,0.35236,0.45536
130,-0.047059,0.3524499999999999,0.45431
131,-0.0472119,0.3522799999999999,0.454012
132,-0.0475223,0.3521699999999998,0.453913
133,-0.0485316,0.3527599999999999,0.453605
134,-0.0491239,0.3531499999999998,0.453524
135,-0.0496428,0.35358,0.453923
136,-0.0496766,0.3537099999999999,0.454432
137,-0.0500207,0.3546399999999998,0.454148
138,-0.0503037999999999,0.3551599999999999,0.454431
139,-0.0506408,0.35551,0.454853
140,-0.0509296,0.3558299999999998,0.455202
141,-0.0511792,0.35602,0.455671
142,-0.0515599,0.3566799999999999,0.455495
143,-0.0517075,0.3567199999999999,0.456
144,-0.0519373,0.3569499999999999,0.456294
145,-0.0520685,0.3571299999999999,0.456594
146,-0.052563,0.3575699999999999,0.456718
147,-0.0530575999999999,0.35795,0.456956
148,-0.053122,0.35792,0.457139
149,-0.0534478,0.3580099999999999,0.457233
