Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
60,-0.216006,-0.2238299999999999,0.424994
61,-0.211624,-0.21038,0.425395
62,-0.206133,-0.1948700000000001,0.425412
63,-0.200964,-0.1795200000000001,0.42563
64,-0.193763,-0.15419,0.425781
65,-0.190016,-0.1402700000000001,0.425257
66,-0.184932,-0.1114700000000001,0.425859
67,-0.182802,-0.0960500000000001,0.425851
68,-0.180336,-0.08233,0.425521
69,-0.17705,-0.06755,0.426136
70,-0.172587,-0.05271,0.426546
71,-0.167419,-0.0382299999999999,0.426999
72,-0.162029,-0.02529,0.42764
73,-0.155854,-0.0114,0.425406
74,-0.150788,0.0029399999999999,0.423823
75,-0.147139,0.0182599999999999,0.421247
76,-0.14583,0.0331399999999999,0.419416
77,-0.141883,0.0623899999999999,0.414089
78,-0.139289,0.0766499999999998,0.412585
79,-0.13603,0.0903099999999998,0.411826
80,-0.132663,0.1015899999999998,0.411116
81,-0.129102,0.1138399999999999,0.410857
82,-0.125932,0.1255499999999998,0.411115
83,-0.119508,0.1487199999999999,0.413121
84,-0.1164979999999999,0.1585699999999998,0.414312
85,-0.113428,0.1698699999999999,0.415836
86,-0.109876,0.18086,0.416944
87,-0.1065609999999999,0.1913099999999998,0.418234
88,-0.105251,0.1992699999999998,0.421398
89,-0.103739,0.2081499999999998,0.42478
90,-0.096537,0.2191699999999998,0.419287
91,-0.093464,0.2283999999999999,0.420359
92,-0.091409,0.2370499999999999,0.423493
93,-0.089263,0.2441999999999999,0.426235
94,-0.086961,0.2525199999999998,0.429588
95,-0.084418,0.2607899999999998,0.433058
96,-0.078041,0.2705299999999999,0.429474
97,-0.071321,0.2832599999999998,0.432492
98,-0.0680776,0.2889599999999999,0.433422
99,-0.0658763,0.29423,0.434733
100,-0.0642339,0.2992899999999998,0.436194
101,-0.0627618,0.3089999999999999,0.439111
102,-0.0620263999999999,0.31467,0.439987
103,-0.0605902,0.3201399999999998,0.440353
104,-0.0588345,0.3241299999999998,0.440484
105,-0.0566335,0.3277599999999998,0.440662
106,-0.0549059,0.3306599999999999,0.441053
107,-0.050779,0.33124,0.447694
108,-0.0501723,0.3331199999999998,0.448406
109,-0.046124,0.3395399999999999,0.451997
110,-0.0441827,0.3408099999999998,0.452714
111,-0.0425612999999999,0.3422299999999998,0.453142
112,-0.0417901,0.34385,0.453217
113,-0.0413247,0.3451499999999998,0.452736
114,-0.0409944,0.34755,0.45226
115,-0.0411809,0.3486399999999998,0.452671
116,-0.0410698,0.3494899999999998,0.453338
117,-0.0402082,0.3501399999999999,0.453421
118,-0.0412204,0.3510199999999999,0.455436
119,-0.0416611999999999,0.35161,0.456763
120,-0.0414449,0.3521399999999999,0.456909
121,-0.0433386,0.3524999999999998,0.458941
122,-0.043296,0.35344,0.457792
123,-0.0444115,0.3542399999999999,0.457409
124,-0.0446961,0.3539799999999999,0.45751
125,-0.0443085,0.3537399999999999,0.456683
126,-0.0447737,0.35307,0.457038
127,-0.0444082,0.3527099999999998,0.456033
128,-0.0452443,0.3523399999999999,0.456321
129,-0.0456239,0.3523399999999999,0.455817
130,-0.0460854,0.35236,0.45536
131,-0.047059,0.3524499999999999,0.45431
132,-0.0472119,0.3522799999999999,0.454012
133,-0.0475223,0.3521699999999998,0.453913
134,-0.0485316,0.3527599999999999,0.453605
135,-0.0491239,0.3531499999999998,0.453524
136,-0.0496428,0.35358,0.453923
137,-0.0496766,0.3537099999999999,0.454432
138,-0.0500207,0.3546399999999998,0.454148
139,-0.0506408,0.35551,0.454853
140,-0.0509296,0.3558299999999998,0.455202
141,-0.0511792,0.35602,0.455671
142,-0.0515599,0.3566799999999999,0.455495
143,-0.0517075,0.3567199999999999,0.456
144,-0.0519373,0.3569499999999999,0.456294
145,-0.0520685,0.3571299999999999,0.456594
146,-0.0527252,0.3576599999999998,0.456925
147,-0.0530575999999999,0.35795,0.456956
148,-0.053122,0.35792,0.457139
149,-0.0534478,0.3580099999999999,0.457233
